10:03:15,2695.65
10:03:20,2695.65
10:03:21,2695.65
10:03:22,2695.65
10:03:23,2695.65
10:03:24,2695.65
10:03:25,2695.65
10:03:26,2695.65
10:03:27,2695.65
10:03:28,2695.65
10:03:30,2695.65
10:03:31,2695.65
10:03:32,2695.65
10:03:33,2695.65
10:03:34,2695.65
10:03:36,2695.65
10:03:40,2695.65
10:03:43,2695.65
10:03:46,2695.65
10:03:50,2695.65
10:03:53,2695.65
10:03:56,2695.65
10:04:00,2695.65
10:04:02,2695.65
10:04:04,2695.65
10:04:05,2695.65
10:04:08,2695.65
10:04:09,2695.65
10:04:10,2695.65
10:04:11,2695.65
10:04:12,2695.65
10:04:13,2695.65
10:04:14,2695.4
10:04:15,2695.4
10:04:16,2695.4
10:04:18,2695.4
10:04:19,2695.4
10:04:20,2695.4
10:04:21,2695.4
10:04:22,2695.4
10:04:23,2695.4
10:04:24,2695.4
10:04:25,2695.4
10:04:26,2695.4
10:04:27,2694.15
10:04:28,2694.15
10:04:29,2694.15
10:04:30,2694.15
10:04:31,2694.15
10:04:32,2694.15
10:04:33,2694.15
10:04:34,2694.15
10:04:35,2694.15
10:04:37,2694.15
10:04:38,2694.15
10:04:39,2694.15
10:04:40,2694.15
10:04:41,2694.15
10:04:42,2694.15
10:04:43,2694.15
10:04:44,2694.15
10:04:45,2694.15
10:04:47,2694.15
10:04:48,2694.0
10:04:49,2694.0
10:04:50,2694.0
10:04:51,2694.0
10:04:52,2694.0
10:04:53,2694.0
10:04:54,2694.0
10:04:55,2694.0
10:04:56,2694.0
10:04:57,2694.0
10:04:58,2694.0
10:04:59,2694.0
10:05:01,2694.5
10:05:02,2694.5
10:05:03,2694.5
10:05:04,2694.5
10:05:05,2694.5
10:05:06,2694.5
10:05:07,2694.5
10:05:08,2694.5
10:05:09,2694.5
10:05:10,2694.5
10:05:11,2694.5
10:05:12,2694.5
10:05:13,2694.5
10:05:14,2694.0
10:05:15,2694.0
10:05:16,2694.0
10:05:18,2694.0
10:05:19,2694.0
10:05:20,2694.0
10:05:21,2694.0
10:05:23,2694.0
10:05:24,2694.0
10:05:25,2694.0
10:05:26,2694.0
10:05:27,2694.0
10:05:28,2694.0
10:05:29,2694.0
10:05:30,2694.0
10:05:31,2694.0
10:05:32,2694.0
10:05:34,2694.0
10:05:35,2694.0
10:05:36,2694.0
10:05:37,2694.0
10:05:38,2694.0
10:05:39,2694.0
10:05:40,2694.3
10:05:41,2694.3
10:05:43,2694.3
10:05:44,2694.3
10:05:45,2694.3
10:05:46,2694.3
10:05:47,2694.3
10:05:48,2694.3
10:05:49,2694.3
10:05:50,2694.3
10:05:52,2694.3
10:05:53,2695.0
10:05:54,2695.0
10:05:55,2695.0
10:05:56,2695.0
10:05:57,2695.0
10:05:58,2695.0
10:05:59,2695.0
10:06:00,2695.0
10:06:01,2695.0
10:06:02,2695.0
10:06:04,2695.0
10:06:05,2695.0
10:06:07,2695.0
10:06:08,2695.0
10:06:09,2695.0
10:06:10,2695.0
10:06:11,2695.0
10:06:12,2695.0
10:06:13,2695.0
10:06:14,2695.0
10:06:15,2695.0
10:06:16,2695.0
10:06:17,2695.0
10:06:19,2695.0
10:06:20,2696.0
10:06:21,2696.0
10:06:22,2696.0
10:06:24,2696.0
10:06:25,2696.0
10:06:26,2696.0
10:06:27,2696.0
10:06:28,2696.0
10:06:29,2696.0
10:06:30,2696.0
10:06:31,2696.0
10:06:32,2696.0
10:06:33,2696.0
10:06:34,2696.0
10:06:35,2696.0
10:06:36,2696.0
10:06:37,2696.0
10:06:39,2696.0
10:06:40,2696.0
10:06:41,2696.0
10:06:42,2696.0
10:06:43,2696.0
10:06:44,2696.0
10:06:45,2696.0
10:06:47,2696.0
10:06:48,2696.0
10:06:49,2696.0
10:06:50,2696.0
10:06:51,2696.0
10:06:53,2696.0
10:06:54,2696.75
10:06:55,2696.75
10:06:56,2696.75
10:06:57,2696.75
10:06:58,2696.75
10:06:59,2696.75
10:07:01,2696.75
10:07:02,2696.75
10:07:03,2696.75
10:07:04,2696.75
10:07:05,2696.75
10:07:06,2696.75
10:07:08,2696.75
10:07:09,2696.75
10:07:10,2696.75
10:07:12,2696.75
10:07:13,2696.75
10:07:14,2696.75
10:07:15,2696.75
10:07:16,2696.75
10:07:17,2696.75
10:07:18,2696.75
10:07:19,2696.75
10:07:21,2696.75
10:07:22,2696.75
10:07:23,2696.75
10:07:24,2696.75
10:07:25,2696.75
10:07:26,2696.75
10:07:27,2696.75
10:07:28,2696.75
10:07:29,2696.75
10:07:30,2696.75
10:07:31,2696.75
10:07:32,2696.75
10:07:33,2696.75
10:07:34,2696.75
10:07:35,2696.75
10:07:36,2696.75
10:07:37,2696.75
10:07:39,2696.75
10:07:40,2696.75
10:07:41,2696.75
10:07:42,2696.75
10:07:43,2696.75
10:07:44,2696.75
10:07:45,2696.75
10:07:46,2696.75
10:07:48,2696.75
10:07:49,2697.25
10:07:50,2697.25
10:07:51,2697.25
10:07:52,2697.25
10:07:53,2697.25
10:07:54,2697.25
10:07:55,2697.25
10:07:56,2697.25
10:07:57,2697.25
10:07:58,2697.25
10:07:59,2697.25
10:08:00,2697.25
10:08:01,2697.25
10:08:03,2697.25
10:08:04,2697.25
10:08:05,2697.25
10:08:06,2697.25
10:08:07,2697.25
10:08:08,2697.25
10:08:09,2697.25
10:08:11,2697.25
10:08:12,2697.25
10:08:13,2697.25
10:08:14,2697.25
10:08:17,2697.25
10:08:20,2697.25
10:08:22,2697.25
10:08:24,2697.25
10:08:25,2697.25
10:08:27,2697.25
10:08:29,2697.25
10:08:30,2697.25
10:08:32,2697.25
10:08:33,2698.55
10:08:35,2698.55
10:08:37,2698.55
10:08:38,2698.55
10:08:40,2698.55
10:08:42,2698.55
10:08:43,2698.55
10:08:45,2698.55
10:08:46,2698.55
10:08:48,2698.55
10:08:50,2698.55
10:08:51,2698.55
10:08:53,2698.55
10:08:55,2698.55
10:08:56,2698.55
10:08:58,2698.55
10:09:00,2698.75
10:09:02,2699.4
10:09:03,2699.4
10:09:05,2699.4
10:09:07,2699.4
10:09:08,2699.4
10:09:10,2699.4
10:09:12,2699.4
10:09:13,2699.4
10:09:15,2699.4
10:09:17,2699.4
10:09:18,2699.4
10:09:22,2699.4
10:09:23,2699.4
10:09:25,2699.4
10:09:27,2699.4
10:09:28,2699.4
10:09:30,2699.4
10:09:32,2699.4
10:09:34,2699.4
10:09:35,2699.4
10:09:37,2699.4
10:09:39,2699.4
10:09:40,2698.5
10:09:42,2698.5
10:09:44,2698.5
10:09:45,2698.5
10:09:47,2698.5
10:09:48,2698.5
10:09:50,2698.5
10:09:52,2698.5
10:09:53,2698.5
10:09:55,2698.5
10:09:57,2698.5
10:09:58,2698.5
10:10:00,2698.5
10:10:02,2698.5
10:10:04,2698.5
10:10:05,2698.5
10:10:07,2698.5
10:10:09,2698.5
10:10:11,2698.5
10:10:12,2698.5
10:10:14,2698.5
10:10:16,2698.5
10:10:17,2698.5
10:10:19,2698.5
10:10:21,2698.45
10:10:22,2698.45
10:10:24,2698.45
10:10:26,2698.45
10:10:27,2698.45
10:10:29,2698.45
10:10:30,2698.45
10:10:32,2698.45
10:10:34,2698.45
10:10:35,2698.45
10:10:37,2698.45
10:10:39,2698.45
10:10:40,2698.45
10:10:42,2698.45
10:10:44,2698.45
10:10:45,2698.45
10:10:47,2698.45
10:10:49,2698.45
10:10:50,2698.45
10:10:52,2698.45
10:10:54,2698.45
10:10:55,2698.45
10:10:57,2698.45
10:10:59,2701.6
10:11:00,2701.6
10:11:02,2701.6
10:11:04,2701.6
10:11:05,2701.6
10:11:07,2701.6
10:11:08,2701.6
10:11:10,2701.6
10:11:12,2701.6
10:11:13,2701.6
10:11:15,2701.6
10:11:17,2701.6
10:11:19,2701.6
10:11:20,2701.6
10:11:22,2701.6
10:11:23,2701.6
10:11:25,2701.6
10:11:27,2701.6
10:11:28,2701.6
10:11:30,2701.6
10:11:32,2701.6
10:11:34,2701.6
10:11:35,2701.6
10:11:37,2701.6
10:11:39,2701.6
10:11:40,2701.2
10:11:42,2701.2
10:11:44,2701.2
10:11:46,2701.2
10:11:47,2701.2
10:11:49,2701.2
10:11:51,2701.2
10:11:52,2701.2
10:11:54,2701.2
10:11:56,2701.2
10:11:58,2700.7
10:11:59,2700.7
10:12:01,2700.7
10:12:03,2700.7
10:12:04,2700.7
10:12:06,2700.7
10:12:07,2700.7
10:12:09,2700.7
10:12:11,2701.2
10:12:12,2701.2
10:12:14,2701.2
10:12:16,2701.2
10:12:17,2701.2
10:12:19,2701.2
10:12:21,2701.2
10:12:23,2701.2
10:12:24,2701.2
10:12:26,2701.2
10:12:28,2701.2
10:12:29,2701.2
10:12:31,2701.2
10:12:32,2701.2
10:12:34,2701.2
10:12:36,2701.2
10:12:37,2701.2
10:12:39,2701.2
10:12:41,2701.2
10:12:42,2701.2
10:12:44,2701.2
10:12:46,2700.7
10:12:47,2700.7
10:12:49,2700.7
10:12:51,2700.7
10:12:52,2700.7
10:12:54,2700.7
10:12:56,2700.7
10:12:59,2700.95
10:13:02,2700.95
10:13:03,2700.95
10:13:04,2700.95
10:13:05,2700.95
10:13:06,2700.95
10:13:07,2700.95
10:13:09,2700.95
10:13:10,2700.95
10:13:11,2700.95
10:13:12,2700.95
10:13:13,2700.95
10:13:14,2700.95
10:13:15,2700.95
10:13:16,2700.95
10:13:22,2702.55
10:13:23,2702.55
10:13:25,2702.55
10:13:27,2702.55
10:13:28,2702.55
10:13:30,2702.55
10:13:31,2702.55
10:13:33,2702.55
10:13:35,2702.55
10:13:36,2702.55
10:13:38,2702.55
10:13:40,2702.55
10:13:41,2702.55
10:13:43,2702.55
10:13:45,2703.0
10:13:46,2703.0
10:13:48,2703.0
10:13:50,2703.0
10:13:51,2703.0
10:13:53,2703.0
10:13:55,2703.0
10:13:57,2703.0
10:13:58,2703.0
10:14:00,2703.0
10:14:02,2703.0
10:14:03,2703.0
10:14:05,2703.0
10:14:06,2703.0
10:14:08,2703.0
10:14:10,2703.0
10:14:11,2702.25
10:14:13,2702.25
10:14:15,2702.25
10:14:16,2702.25
10:14:18,2702.25
10:14:19,2702.25
10:14:21,2702.25
10:14:23,2702.25
10:14:25,2703.95
10:14:27,2703.95
10:14:28,2703.95
10:14:30,2703.95
10:14:32,2703.95
10:14:33,2703.95
10:14:35,2703.95
10:14:37,2703.95
10:14:38,2702.25
10:14:40,2702.25
10:14:42,2702.25
10:14:43,2702.25
10:14:45,2702.25
10:14:47,2702.25
10:14:49,2702.25
10:14:50,2702.25
10:14:52,2702.5
10:14:53,2702.5
10:14:55,2702.5
10:14:57,2702.5
10:14:58,2702.5
10:15:00,2702.5
10:15:02,2702.5
10:15:03,2702.5
10:15:05,2702.5
10:15:07,2702.5
10:15:09,2702.5
10:15:10,2702.5
10:15:12,2702.5
10:15:14,2702.5
10:15:15,2702.5
10:15:17,2702.5
10:15:19,2702.5
10:15:22,2702.5
10:15:23,2702.5
10:15:25,2702.5
10:15:27,2702.5
10:15:28,2702.5
10:15:30,2702.5
10:15:31,2702.5
10:15:33,2702.5
10:15:35,2702.5
10:15:36,2702.65
10:15:38,2702.65
10:15:39,2702.65
10:15:41,2702.65
10:15:43,2702.65
10:15:45,2702.65
10:15:46,2702.65
10:15:48,2702.65
10:15:49,2702.65
10:15:51,2702.65
10:15:53,2702.65
10:15:54,2702.65
10:15:56,2702.65
10:15:58,2702.65
10:15:59,2702.65
10:16:01,2702.65
10:16:02,2702.65
10:16:04,2702.65
10:16:07,2702.65
10:16:09,2702.65
10:16:11,2702.15
10:16:13,2702.15
10:16:14,2702.15
10:16:16,2702.15
10:16:19,2702.15
10:16:20,2702.15
10:16:22,2702.15
10:16:24,2702.15
10:16:26,2703.9
10:16:28,2703.9
10:16:30,2703.9
10:16:32,2703.9
10:16:39,2702.15
10:16:41,2702.15
10:16:43,2702.15
10:16:44,2702.15
10:16:46,2702.15
10:16:48,2702.15
10:16:49,2702.15
10:16:51,2702.15
10:16:53,2702.15
10:16:54,2702.15
10:16:57,2702.15
10:16:59,2702.15
10:17:00,2702.15
10:17:03,2702.15
10:17:04,2702.15
10:17:06,2702.15
10:17:08,2702.15
10:17:10,2703.0
10:17:12,2703.0
10:17:13,2703.0
10:17:15,2703.0
10:17:17,2703.0
10:17:18,2703.0
10:17:20,2703.0
10:17:22,2703.0
10:17:23,2703.0
10:17:25,2703.0
10:17:26,2703.0
10:17:28,2703.0
10:17:30,2703.0
10:17:32,2703.0
10:17:33,2703.0
10:17:35,2703.0
10:17:36,2703.0
10:17:38,2703.0
10:17:40,2703.0
10:17:41,2703.0
10:17:43,2703.0
10:17:45,2703.0
10:17:46,2703.0
10:17:48,2703.0
10:17:50,2702.0
10:17:51,2702.0
10:17:53,2702.0
10:17:55,2702.0
10:17:56,2702.0
10:17:58,2702.0
10:18:00,2702.0
10:18:02,2702.0
10:18:03,2702.0
10:18:05,2702.0
10:18:07,2702.0
10:18:08,2702.0
10:18:10,2702.0
10:18:12,2701.05
10:18:13,2701.05
10:18:14,2701.05
10:18:15,2701.05
10:18:16,2701.05
10:18:18,2701.05
10:18:19,2701.05
10:18:20,2701.05
10:18:21,2701.05
10:18:23,2701.05
10:18:24,2701.05
10:18:25,2701.05
10:18:26,2701.05
10:18:27,2701.05
10:18:28,2701.05
10:18:29,2701.05
10:18:30,2701.05
10:18:31,2701.05
10:18:32,2701.05
10:18:33,2702.85
10:18:34,2702.85
10:18:36,2702.85
10:18:37,2702.85
10:18:38,2702.85
10:18:39,2702.85
10:18:40,2702.85
10:18:41,2702.85
10:18:42,2702.85
10:18:43,2702.85
10:18:44,2702.85
10:18:45,2702.85
10:18:47,2702.25
10:18:48,2702.25
10:18:49,2702.25
10:18:50,2702.25
10:18:51,2702.25
10:18:52,2702.25
10:18:53,2702.25
10:18:54,2702.25
10:18:55,2702.25
10:18:56,2702.25
10:18:57,2702.25
10:18:58,2702.25
10:18:59,2702.25
10:19:01,2702.25
10:19:02,2702.25
10:19:03,2702.25
10:19:04,2702.25
10:19:05,2702.25
10:19:07,2702.25
10:19:09,2702.25
10:19:11,2702.25
10:19:12,2702.25
10:19:13,2702.25
10:19:14,2702.25
10:19:15,2702.25
10:19:16,2702.25
10:19:18,2702.25
10:19:19,2702.25
10:19:20,2702.25
10:19:21,2702.25
10:19:22,2702.25
10:19:23,2702.25
10:19:24,2702.25
10:19:25,2702.25
10:19:27,2702.25
10:19:28,2700.65
10:19:30,2700.65
10:19:31,2700.65
10:19:32,2700.65
10:19:33,2700.65
10:19:34,2700.65
10:19:35,2700.65
10:19:36,2700.65
10:19:37,2700.65
10:19:38,2700.65
10:19:39,2700.65
10:19:40,2700.65
10:19:42,2700.65
10:19:43,2700.65
10:19:44,2700.65
10:19:45,2700.65
10:19:46,2700.65
10:19:48,2700.65
10:19:49,2700.65
10:19:50,2700.65
10:19:51,2700.65
10:19:52,2700.65
10:19:53,2700.65
10:19:54,2700.65
10:19:55,2700.0
10:19:57,2700.0
10:19:58,2700.0
10:19:59,2700.0
10:20:00,2700.0
10:20:01,2700.0
10:20:02,2700.0
10:20:03,2700.0
10:20:04,2700.0
10:20:05,2700.0
10:20:07,2700.0
10:20:08,2700.0
10:20:09,2700.0
10:20:10,2700.0
10:20:11,2700.0
10:20:12,2700.0
10:20:13,2700.0
10:20:14,2700.0
10:20:15,2700.0
10:20:16,2700.0
10:20:17,2700.0
10:20:19,2700.0
10:20:20,2700.0
10:20:21,2700.0
10:20:22,2700.0
10:20:24,2700.0
10:20:25,2700.0
10:20:26,2700.0
10:20:27,2700.0
10:20:28,2700.0
10:20:29,2700.0
10:20:30,2700.0
10:20:31,2700.0
10:20:32,2700.0
10:20:33,2700.0
10:20:34,2700.0
10:20:36,2700.0
10:20:37,2700.0
10:20:38,2700.0
10:20:39,2700.0
10:20:40,2700.0
10:20:41,2700.0
10:20:42,2700.0
10:20:43,2700.0
10:20:44,2700.0
10:20:45,2700.0
10:20:46,2700.0
10:20:47,2700.0
10:20:48,2700.0
10:20:49,2700.0
10:20:50,2700.0
10:20:52,2700.0
10:20:53,2700.0
10:20:54,2700.0
10:20:55,2700.0
10:20:56,2700.0
10:20:57,2700.0
10:20:58,2700.0
10:20:59,2700.0
10:21:00,2700.0
10:21:01,2700.0
10:21:02,2700.0
10:21:04,2700.0
10:21:06,2701.25
10:21:07,2701.25
10:21:08,2701.25
10:21:09,2701.25
10:21:10,2701.25
10:21:11,2701.25
10:21:12,2701.25
10:21:13,2701.25
10:21:15,2701.25
10:21:16,2701.25
10:21:17,2701.25
10:21:18,2701.25
10:21:19,2701.25
10:21:20,2701.25
10:21:21,2701.25
10:21:22,2701.25
10:21:23,2701.25
10:21:24,2701.25
10:21:25,2701.25
10:21:27,2701.25
10:21:28,2701.25
10:21:29,2701.25
10:21:30,2701.25
10:21:32,2701.25
10:21:33,2701.25
10:21:34,2701.25
10:21:35,2701.25
10:21:36,2701.25
10:21:38,2701.25
10:21:39,2701.25
10:21:40,2701.25
10:21:41,2701.25
10:21:42,2701.25
10:21:44,2701.25
10:21:45,2703.0
10:21:46,2703.0
10:21:47,2703.0
10:21:48,2703.0
10:21:49,2703.0
10:21:51,2703.0
10:21:52,2703.0
10:21:53,2703.0
10:21:54,2703.0
10:21:55,2703.0
10:21:57,2703.0
10:21:58,2702.05
10:21:59,2702.05
10:22:00,2702.05
10:22:02,2702.05
10:22:03,2702.05
10:22:04,2702.05
10:22:05,2702.05
10:22:06,2702.05
10:22:08,2702.05
10:22:09,2702.05
10:22:10,2702.05
10:22:12,2703.0
10:22:13,2703.0
10:22:14,2703.0
10:22:15,2703.0
10:22:16,2703.0
10:22:18,2703.0
10:22:20,2703.0
10:22:21,2703.0
10:22:22,2703.0
10:22:24,2703.0
10:22:25,2703.0
10:22:26,2703.0
10:22:27,2703.0
10:22:28,2703.0
10:22:29,2703.0
10:22:31,2703.0
10:22:32,2703.0
10:22:33,2703.0
10:22:34,2703.0
10:22:35,2703.0
10:22:37,2703.0
10:22:38,2703.0
10:22:39,2703.0
10:22:40,2703.0
10:22:41,2703.0
10:22:42,2703.0
10:22:43,2703.0
10:22:45,2703.0
10:22:46,2703.0
10:22:47,2703.0
10:22:48,2703.0
10:22:49,2703.0
10:22:51,2703.0
10:22:52,2706.2
10:22:53,2706.2
10:22:54,2706.2
10:22:55,2706.2
10:22:57,2706.2
10:22:58,2706.2
10:22:59,2706.2
10:23:00,2706.2
10:23:01,2706.2
10:23:02,2706.2
10:23:04,2706.2
10:23:05,2703.45
10:23:06,2703.45
10:23:07,2703.45
10:23:08,2703.45
10:23:10,2703.45
10:23:11,2703.45
10:23:12,2703.45
10:23:13,2703.45
10:23:14,2703.45
10:23:15,2703.45
10:23:17,2703.45
10:23:19,2706.2
10:23:20,2706.2
10:23:21,2706.2
10:23:22,2706.2
10:23:23,2706.2
10:23:24,2706.2
10:23:25,2706.2
10:23:26,2706.2
10:23:27,2706.2
10:23:28,2706.2
10:23:29,2706.2
10:23:30,2706.2
10:23:31,2706.2
10:23:33,2706.2
10:23:34,2706.2
10:23:35,2706.2
10:23:36,2706.2
10:23:37,2706.2
10:23:38,2706.2
10:23:39,2706.2
10:23:40,2706.2
10:23:41,2706.2
10:23:42,2706.2
10:23:44,2706.2
10:23:45,2706.0
10:23:46,2706.0
10:23:47,2706.0
10:23:48,2706.0
10:23:50,2706.0
10:23:51,2706.0
10:23:52,2706.0
10:23:53,2706.0
10:23:54,2706.0
10:23:56,2706.0
10:23:57,2706.0
10:23:58,2706.0
10:23:59,2706.0
10:24:00,2706.0
10:24:01,2706.0
10:24:02,2706.0
10:24:03,2706.0
10:24:04,2708.9
10:24:06,2708.9
10:24:07,2708.9
10:24:08,2708.9
10:24:09,2708.9
10:24:10,2708.9
10:24:11,2708.9
10:24:12,2708.9
10:24:13,2708.9
10:24:15,2708.9
10:24:16,2708.9
10:24:17,2708.9
10:24:18,2708.9
10:24:19,2708.9
10:24:20,2708.9
10:24:21,2708.9
10:24:22,2708.9
10:24:23,2708.9
10:24:24,2708.9
10:24:25,2708.9
10:24:26,2708.9
10:24:28,2708.2
10:24:29,2708.2
10:24:30,2708.2
10:24:31,2708.2
10:24:32,2708.2
10:24:33,2708.2
10:24:34,2708.2
10:24:35,2708.2
10:24:36,2708.2
10:24:38,2708.2
10:24:39,2708.2
10:24:40,2708.2
10:24:41,2708.2
10:24:42,2708.2
10:24:43,2708.2
10:24:44,2708.2
10:24:45,2708.2
10:24:46,2708.2
10:24:47,2708.2
10:24:48,2708.2
10:24:49,2708.2
10:24:50,2708.2
10:24:52,2708.2
10:24:53,2705.6
10:24:54,2705.6
10:24:55,2705.6
10:24:56,2705.6
10:24:57,2705.6
10:24:58,2705.6
10:24:59,2705.6
10:25:00,2705.6
10:25:01,2705.6
10:25:02,2705.6
10:25:03,2705.6
10:25:05,2705.6
10:25:06,2705.6
10:25:07,2705.6
10:25:08,2705.6
10:25:09,2705.6
10:25:10,2705.6
10:25:11,2705.6
10:25:12,2705.6
10:25:13,2705.6
10:25:14,2705.6
10:25:15,2705.6
10:25:17,2705.6
10:25:18,2705.6
10:25:19,2705.6
10:25:20,2705.6
10:25:21,2705.6
10:25:22,2705.6
10:25:23,2705.6
10:25:24,2705.6
10:25:25,2705.6
10:25:26,2705.6
10:25:27,2705.6
10:25:29,2705.6
10:25:30,2705.6
10:25:31,2705.6
10:25:32,2705.6
10:25:33,2705.6
10:25:34,2705.6
10:25:35,2705.6
10:25:36,2705.6
10:25:37,2705.6
10:25:38,2705.6
10:25:39,2705.6
10:25:41,2705.6
10:25:42,2705.6
10:25:43,2705.6
10:25:44,2705.6
10:25:45,2705.6
10:25:46,2705.6
10:25:47,2705.6
10:25:48,2705.6
10:25:49,2705.6
10:25:50,2705.6
10:25:51,2707.0
10:25:52,2707.0
10:25:54,2707.0
10:25:55,2707.0
10:25:56,2707.0
10:25:58,2707.0
10:25:59,2707.0
10:26:00,2707.0
10:26:01,2707.0
10:26:02,2707.0
10:26:03,2707.0
10:26:04,2707.0
10:26:05,2707.0
10:26:07,2707.0
10:26:08,2707.0
10:26:10,2707.0
10:26:11,2707.0
10:26:12,2705.4
10:26:13,2705.4
10:26:14,2705.4
10:26:15,2705.4
10:26:16,2705.4
10:26:17,2705.4
10:26:18,2705.4
10:26:19,2705.4
10:26:20,2705.4
10:26:21,2705.4
10:26:23,2705.4
10:26:24,2705.4
10:26:25,2705.4
10:26:26,2705.4
10:26:27,2705.4
10:26:28,2705.4
10:26:29,2705.4
