09:44:33,137.98
09:44:38,137.98
09:44:40,137.98
09:44:41,137.98
09:44:43,137.98
09:44:45,137.98
09:44:46,137.98
09:44:48,137.98
09:44:59,137.97
09:45:01,137.97
09:45:03,137.97
09:45:06,137.97
09:45:07,137.97
09:45:09,137.97
09:45:10,137.97
09:45:12,137.97
09:45:13,137.97
09:45:15,137.97
09:45:16,137.97
09:45:19,137.97
09:45:21,137.97
09:45:22,137.97
09:45:24,137.97
09:45:25,137.97
09:45:27,137.88
09:45:28,137.88
09:45:30,137.88
09:45:31,137.88
09:45:33,137.88
09:45:34,137.88
09:45:36,137.88
09:45:37,137.88
09:45:39,137.88
09:45:40,137.88
09:45:42,137.88
09:45:43,137.88
09:45:45,137.88
09:45:46,137.88
09:45:48,137.88
09:45:50,137.88
09:45:51,137.88
09:45:53,138.07
09:45:55,138.07
09:45:56,138.07
09:45:58,138.07
09:45:59,138.07
09:46:01,138.07
09:46:03,138.07
09:46:04,138.07
09:46:06,138.07
09:46:08,138.07
09:46:10,138.07
09:46:11,138.07
09:46:13,138.07
09:46:15,138.07
09:46:16,138.07
09:46:18,138.07
09:46:20,137.95
09:46:21,137.95
09:46:23,137.95
09:46:25,137.95
09:46:26,137.95
09:46:28,137.95
09:46:29,137.95
09:46:31,137.95
09:46:32,137.95
09:46:34,137.95
09:46:36,137.95
09:46:38,137.95
09:46:39,137.95
09:46:42,137.95
09:46:43,137.95
09:46:45,137.95
09:46:46,137.95
09:46:48,137.95
09:46:50,137.95
09:46:51,137.95
09:46:53,137.95
09:46:54,137.95
09:46:56,137.95
09:46:57,137.95
09:46:59,137.95
09:47:01,138.01
09:47:02,138.01
09:47:04,138.01
09:47:06,138.01
09:47:07,138.01
09:47:09,138.01
09:47:11,138.01
09:47:12,138.01
09:47:14,138.01
09:47:16,138.01
09:47:17,138.01
09:47:19,138.01
09:47:21,138.01
09:47:22,138.01
09:47:24,138.01
09:47:26,138.01
09:47:27,138.01
09:47:29,138.13
09:47:31,138.13
09:47:32,138.13
09:47:34,138.13
09:47:35,138.13
09:47:37,138.13
09:47:39,138.13
09:47:40,138.13
09:47:42,138.13
