09:17:36,155.95
09:17:39,155.95
09:17:40,155.95
09:17:41,155.95
09:17:42,155.95
09:17:43,155.95
09:17:45,155.95
09:17:46,155.95
09:17:47,155.95
09:17:48,155.95
09:17:49,155.95
09:17:51,155.88
09:17:52,155.88
09:17:53,155.88
09:17:54,155.88
09:17:56,155.88
09:17:57,155.88
09:17:59,155.88
09:18:00,155.88
09:18:01,155.88
09:18:02,155.88
09:18:04,155.88
09:18:05,155.95
09:18:11,155.95
09:18:18,155.95
09:18:26,155.88
09:18:28,155.88
09:18:29,155.88
09:18:30,155.88
09:18:31,155.88
09:18:33,155.88
09:18:34,156.08
09:18:35,156.08
09:18:37,156.08
09:18:38,156.08
09:18:39,156.08
09:18:40,156.08
09:18:41,156.08
09:18:45,156.08
09:18:46,156.08
09:18:47,156.08
09:18:48,156.08
09:18:49,156.08
09:18:51,156.08
09:18:52,156.08
09:18:54,156.08
09:18:55,156.08
09:18:56,156.08
09:18:58,156.08
09:18:59,156.08
09:19:00,156.08
09:19:01,156.08
09:19:02,156.08
09:19:04,155.88
09:19:05,155.88
09:19:06,155.88
09:19:08,155.88
09:19:09,155.88
09:19:10,155.88
09:19:11,155.88
09:19:12,155.88
09:19:14,155.88
09:19:15,155.88
09:19:16,155.88
09:19:17,155.87
09:19:18,155.87
09:19:20,155.87
09:19:21,155.87
09:19:22,155.87
09:19:24,155.87
09:19:25,155.87
09:19:27,155.87
09:19:28,155.87
09:19:29,155.87
09:19:31,155.87
09:19:32,155.87
09:19:33,155.87
09:19:35,155.87
09:19:36,155.87
09:19:37,155.87
09:19:39,155.75
09:19:40,155.75
09:19:41,155.75
09:19:42,155.75
09:19:44,155.75
09:19:45,155.75
09:19:46,155.75
09:19:47,155.75
09:19:48,155.75
09:19:49,155.75
09:19:51,155.75
09:19:53,155.67
09:19:54,155.67
09:20:00,155.67
09:20:19,155.75
09:20:24,155.75
09:20:25,155.75
09:20:33,155.75
09:20:43,155.75
09:20:45,155.75
09:20:46,155.75
09:20:47,155.6
09:20:49,155.6
09:20:50,155.6
09:20:51,155.6
