09:17:38,74.55
09:17:39,74.55
09:17:40,74.55
09:17:41,74.55
09:17:43,74.55
09:17:44,74.55
09:17:45,74.55
09:17:46,74.55
09:17:48,74.55
09:17:49,74.55
09:17:50,74.55
09:17:51,74.63
09:17:52,74.63
09:17:53,74.63
09:17:55,74.63
09:17:56,74.63
09:17:57,74.63
09:17:59,74.63
09:18:01,74.63
09:18:02,74.63
09:18:03,74.63
09:18:04,74.63
09:18:11,74.63
09:18:12,74.63
09:18:21,74.63
09:18:27,74.63
09:18:28,74.63
09:18:29,74.63
09:18:30,74.63
09:18:32,74.63
09:18:33,74.63
09:18:35,74.63
09:18:36,74.63
09:18:37,74.63
09:18:38,74.63
09:18:39,74.63
09:18:40,74.63
09:18:44,74.63
09:18:45,74.63
09:18:46,74.63
09:18:48,74.63
09:18:49,74.63
09:18:50,74.63
09:18:51,74.63
09:18:52,74.63
09:18:54,74.63
09:18:55,74.63
09:18:57,74.63
09:18:58,74.63
09:18:59,74.63
09:19:00,74.63
09:19:02,74.63
09:19:03,74.63
09:19:04,74.63
09:19:06,74.63
09:19:07,74.63
09:19:08,74.63
09:19:09,74.63
09:19:10,74.63
09:19:11,74.63
09:19:13,74.63
09:19:14,74.63
09:19:15,74.63
09:19:16,74.63
09:19:18,74.63
09:19:19,74.63
09:19:20,74.63
09:19:22,74.63
09:19:23,74.63
09:19:24,74.63
09:19:26,74.63
09:19:27,74.72
09:19:28,74.72
09:19:30,74.72
09:19:31,74.72
09:19:32,74.72
09:19:34,74.72
09:19:35,74.72
09:19:37,74.72
09:19:38,74.72
09:19:39,74.72
09:19:40,74.89
09:19:42,74.89
09:19:43,74.89
09:19:44,74.89
09:19:45,74.89
09:19:46,74.89
09:19:47,74.89
09:19:49,74.89
09:19:50,74.89
09:19:51,74.89
09:19:53,74.89
09:19:56,74.89
09:20:05,74.89
09:20:22,75.06
09:20:24,75.06
09:20:26,75.06
09:20:33,75.06
09:20:44,74.85
09:20:45,74.85
09:20:47,74.85
09:20:48,74.85
09:20:49,74.85
09:20:50,74.85
