09:29:21,3641.6
09:29:22,3641.6
09:29:23,3641.6
09:29:24,3641.6
09:29:25,3641.6
09:29:26,3641.6
09:29:27,3641.6
09:29:28,3641.6
09:29:29,3641.6
09:29:30,3641.6
09:29:31,3641.6
09:29:32,3641.6
09:29:33,3641.6
09:29:34,3641.6
09:29:34,3641.6
09:29:36,3641.6
09:29:37,3641.6
09:29:38,3641.6
09:29:38,3641.6
09:29:39,3641.6
09:29:40,3641.6
09:29:41,3641.6
09:29:42,3641.6
09:29:43,3641.6
09:29:44,3641.6
09:29:45,3641.6
09:29:46,3641.6
09:29:47,3641.6
09:29:48,3625.7
09:29:49,3625.7
09:29:50,3625.7
09:29:51,3625.7
09:29:52,3625.7
09:29:53,3625.7
09:29:54,3625.7
09:29:55,3625.7
09:29:56,3625.7
09:29:57,3625.7
09:29:58,3625.7
09:29:59,3625.7
09:30:00,3625.7
09:30:00,3625.7
09:30:01,3625.7
09:30:02,3625.7
09:30:03,3625.7
09:30:04,3625.7
09:30:05,3625.7
09:30:06,3625.7
09:30:07,3625.7
09:30:08,3625.7
09:30:10,3625.7
09:30:11,3625.7
09:30:12,3625.7
09:30:13,3625.7
09:30:14,3631.7
09:30:15,3631.7
09:30:17,3631.7
09:30:17,3631.7
09:30:18,3631.7
09:30:19,3631.7
09:30:20,3631.7
09:30:21,3631.7
09:30:22,3631.7
09:30:23,3631.7
09:30:24,3631.7
09:30:25,3631.7
09:30:26,3617.35
09:30:27,3617.35
09:30:28,3617.35
09:30:29,3617.35
09:30:30,3617.35
09:30:31,3617.35
09:30:32,3617.35
09:30:33,3617.35
09:30:34,3617.35
09:30:35,3617.35
09:30:36,3617.35
09:30:37,3617.35
09:30:38,3617.35
09:30:39,3617.35
09:30:40,3617.35
09:30:41,3617.35
09:30:42,3617.35
09:30:43,3617.35
09:30:44,3617.35
09:30:45,3617.35
09:30:46,3617.35
09:30:47,3617.35
09:30:48,3617.35
09:30:49,3617.35
09:30:49,3617.35
09:30:50,3617.35
09:30:51,3617.35
09:30:52,3617.35
09:30:53,3617.35
09:30:54,3617.35
09:30:55,3617.35
09:30:56,3617.35
09:30:57,3617.35
09:30:58,3617.35
09:30:59,3617.35
09:31:00,3617.35
09:31:01,3617.35
09:31:02,3617.35
09:31:03,3617.35
09:31:04,3617.35
09:31:05,3616.0
09:31:06,3616.0
09:31:07,3616.0
09:31:08,3616.0
09:31:09,3616.0
09:31:10,3616.0
09:31:11,3616.0
09:31:12,3616.0
09:31:14,3616.0
09:31:15,3616.0
09:31:16,3616.0
09:31:17,3616.0
09:31:18,3616.0
09:31:19,3616.0
