09:18:32,7.37
09:18:56,7.37
09:18:59,7.37
09:19:00,7.37
09:19:01,7.37
09:19:02,7.37
09:19:03,7.37
09:19:05,7.37
09:19:06,7.37
09:19:07,7.37
09:19:08,7.37
09:19:10,7.37
09:19:59,7.37
09:20:47,7.36
09:21:10,7.33
09:21:13,7.33
09:21:14,7.33
09:21:15,7.33
09:21:16,7.33
09:21:17,7.33
09:21:18,7.33
09:21:19,7.33
09:21:20,7.33
09:21:21,7.33
09:21:22,7.33
09:21:23,7.33
09:21:24,7.33
09:21:25,7.33
09:21:26,7.33
09:21:27,7.33
09:21:28,7.33
09:21:29,7.33
09:21:31,7.33
09:21:32,7.33
09:21:33,7.33
09:21:34,7.33
09:21:35,7.33
09:22:49,7.38
09:23:00,7.38
09:23:01,7.38
09:23:02,7.38
09:23:03,7.38
09:23:04,7.38
09:23:23,7.38
09:23:24,7.38
09:23:25,7.38
09:23:26,7.38
09:23:27,7.38
09:23:30,7.38
09:23:37,7.38
09:23:43,7.38
09:23:45,7.38
09:24:12,7.42
09:24:56,7.44
09:25:14,7.44
09:25:15,7.44
09:25:16,7.44
09:25:17,7.44
09:25:19,7.44
09:25:20,7.44
09:25:21,7.44
09:25:22,7.44
09:25:24,7.46
09:25:46,7.44
09:25:49,7.44
09:25:50,7.44
09:25:51,7.44
09:25:52,7.44
09:25:53,7.44
09:25:54,7.44
09:25:55,7.44
09:25:56,7.47
09:25:58,7.47
09:25:59,7.47
09:26:00,7.47
09:26:01,7.47
09:26:02,7.47
09:26:03,7.47
09:26:04,7.47
09:26:23,7.49
09:27:12,7.5
09:27:32,7.5
09:27:33,7.5
09:27:36,7.5
09:27:44,7.51
09:27:49,7.51
09:27:50,7.51
09:27:52,7.51
09:27:53,7.51
09:27:54,7.51
09:27:55,7.51
09:27:56,7.51
09:27:57,7.51
09:27:58,7.48
09:27:59,7.48
09:28:00,7.48
09:28:01,7.48
09:28:03,7.48
09:28:04,7.48
09:28:05,7.48
09:28:06,7.48
09:28:07,7.48
09:28:08,7.48
09:28:09,7.48
09:28:10,7.48
09:28:11,7.48
09:28:12,7.48
09:28:14,7.48
09:28:15,7.48
09:28:16,7.48
09:28:18,7.48
09:28:19,7.48
09:28:20,7.48
09:28:21,7.48
09:28:22,7.48
09:28:23,7.48
09:28:25,7.48
09:28:27,7.5
09:28:28,7.5
09:28:29,7.5
09:28:30,7.5
09:28:31,7.5
09:28:32,7.5
09:28:33,7.5
09:28:34,7.5
09:28:35,7.5
09:28:36,7.5
09:28:57,7.5
09:29:09,7.5
09:29:10,7.5
09:29:12,7.5
09:29:13,7.5
09:29:14,7.5
09:29:15,7.51
09:29:16,7.51
09:29:17,7.51
09:29:18,7.51
09:29:19,7.51
09:29:20,7.51
09:29:21,7.51
09:29:22,7.51
09:29:23,7.51
09:29:24,7.51
09:29:25,7.51
09:29:27,7.51
09:29:28,7.49
09:29:29,7.49
09:29:30,7.49
09:29:31,7.49
09:29:33,7.49
09:29:34,7.49
09:29:35,7.49
09:29:36,7.49
09:29:37,7.49
09:29:38,7.49
09:29:39,7.49
09:29:40,7.49
09:29:41,7.49
09:29:42,7.49
09:29:44,7.49
09:29:45,7.49
09:29:46,7.49
09:29:47,7.49
09:29:48,7.49
09:29:49,7.49
09:29:50,7.49
09:29:51,7.49
09:29:52,7.49
09:29:53,7.49
09:29:55,7.49
09:29:56,7.49
09:29:57,7.49
09:29:58,7.49
09:29:59,7.49
09:30:00,7.49
09:30:01,7.49
09:30:02,7.49
09:30:03,7.49
09:30:04,7.49
09:30:05,7.49
09:30:06,7.49
09:30:09,7.49
09:30:10,7.49
09:30:11,7.48
09:30:12,7.48
09:30:13,7.48
09:30:14,7.48
09:30:15,7.48
09:30:16,7.48
09:30:17,7.48
09:30:18,7.48
09:30:19,7.48
09:30:20,7.48
09:30:22,7.48
09:30:23,7.48
09:30:24,7.48
09:30:25,7.48
09:30:26,7.48
09:30:27,7.48
09:30:28,7.48
09:30:29,7.48
09:30:30,7.48
09:30:31,7.48
09:30:32,7.48
09:30:33,7.48
09:30:34,7.48
09:30:35,7.48
09:30:37,7.48
09:30:38,7.48
09:30:39,7.48
09:30:40,7.48
09:30:41,7.48
09:30:42,7.48
09:30:43,7.48
09:30:44,7.48
09:30:45,7.48
09:30:46,7.47
09:30:47,7.47
09:30:48,7.47
09:30:49,7.47
09:30:50,7.47
09:30:51,7.47
09:30:52,7.47
09:30:53,7.47
09:30:54,7.47
09:30:55,7.47
09:30:56,7.47
09:30:57,7.47
09:30:58,7.47
09:31:03,7.47
09:31:04,7.47
09:31:05,7.47
09:31:06,7.47
09:31:07,7.47
09:31:08,7.47
09:31:09,7.47
09:31:10,7.47
09:31:11,7.47
09:31:12,7.46
09:31:13,7.46
09:31:14,7.46
09:31:15,7.46
09:31:16,7.46
09:31:17,7.46
09:31:18,7.46
09:31:20,7.46
09:31:21,7.46
09:31:22,7.46
09:31:23,7.46
09:31:24,7.46
09:31:25,7.46
09:31:26,7.48
09:31:27,7.48
09:31:28,7.48
09:31:29,7.48
09:31:30,7.48
09:31:31,7.48
09:31:32,7.48
09:31:33,7.48
09:31:34,7.48
09:31:35,7.48
09:31:36,7.48
09:31:37,7.48
09:31:38,7.48
09:31:39,7.48
09:31:40,7.48
09:31:42,7.48
09:31:46,7.48
09:31:47,7.48
09:31:48,7.48
09:31:48,7.48
09:31:49,7.48
09:31:50,7.48
09:31:51,7.47
09:31:52,7.47
09:31:53,7.47
09:31:54,7.47
09:31:55,7.47
09:31:56,7.47
09:31:57,7.47
09:31:58,7.47
09:31:59,7.47
09:32:00,7.47
09:32:01,7.47
09:32:02,7.47
09:32:03,7.47
09:32:04,7.47
09:32:05,7.47
09:32:06,7.47
09:32:07,7.47
09:32:08,7.47
09:32:09,7.47
09:32:10,7.47
09:32:11,7.47
09:32:12,7.47
09:32:13,7.47
09:32:14,7.47
09:32:15,7.5
09:32:16,7.5
09:32:17,7.5
09:32:18,7.5
09:32:19,7.5
09:32:20,7.5
09:32:21,7.5
09:32:22,7.5
09:32:23,7.5
09:32:24,7.5
09:32:25,7.5
09:32:26,7.5
09:32:27,7.5
09:32:28,7.5
09:32:29,7.5
09:32:30,7.5
09:32:31,7.5
09:32:32,7.5
09:32:32,7.5
09:32:33,7.5
09:32:34,7.5
09:32:35,7.5
09:32:36,7.5
09:32:37,7.5
09:32:38,7.5
09:32:39,7.5
09:32:40,7.5
09:32:41,7.47
09:32:42,7.47
09:32:43,7.47
09:32:44,7.47
09:32:46,7.47
09:32:47,7.47
09:32:48,7.47
09:32:49,7.47
09:32:50,7.47
09:32:51,7.47
09:32:52,7.47
09:32:53,7.47
09:32:54,7.51
09:32:55,7.51
09:32:56,7.51
09:32:57,7.51
09:32:58,7.51
09:32:59,7.51
09:33:00,7.51
09:33:01,7.51
09:33:02,7.51
09:33:03,7.51
09:33:04,7.51
09:33:05,7.51
09:33:06,7.51
09:33:07,7.51
09:33:08,7.51
09:33:08,7.51
09:33:09,7.51
09:33:10,7.51
09:33:11,7.51
09:33:12,7.51
09:33:23,7.51
09:33:53,7.52
09:34:03,7.52
09:34:10,7.51
09:34:23,7.51
09:34:24,7.52
09:34:25,7.52
09:34:27,7.52
09:34:28,7.52
09:34:29,7.52
