09:44:36,793.95
09:44:38,793.95
09:44:40,793.95
09:44:42,793.95
09:44:43,793.95
09:44:45,793.95
09:44:47,793.95
09:44:49,793.95
09:44:59,794.1
09:45:02,794.1
09:45:04,794.1
09:45:06,794.1
09:45:07,794.1
09:45:09,794.1
09:45:10,794.1
09:45:12,794.1
09:45:14,794.1
09:45:15,794.1
09:45:18,794.1
09:45:19,794.1
09:45:21,794.1
09:45:23,794.1
09:45:24,794.1
09:45:26,794.1
09:45:27,794.1
09:45:29,794.25
09:45:30,794.25
09:45:32,794.25
09:45:33,794.25
09:45:34,794.25
09:45:36,794.25
09:45:37,794.25
09:45:39,794.25
09:45:40,794.25
09:45:42,793.6
09:45:43,793.6
09:45:45,793.6
09:45:47,793.6
09:45:48,793.6
09:45:50,793.6
09:45:52,793.6
09:45:53,793.6
09:45:55,793.6
09:45:57,793.6
09:45:58,793.6
09:46:00,793.6
09:46:02,793.6
09:46:03,793.6
09:46:05,793.6
09:46:07,793.6
09:46:08,793.6
09:46:10,793.6
09:46:12,793.6
09:46:13,793.6
09:46:15,793.6
09:46:17,793.6
09:46:18,793.6
09:46:20,793.6
09:46:21,793.55
09:46:23,793.55
09:46:25,793.55
09:46:27,793.55
09:46:28,793.55
09:46:30,793.55
09:46:31,793.55
09:46:33,793.55
09:46:35,793.55
09:46:36,793.55
09:46:38,793.55
09:46:40,793.55
09:46:42,793.55
09:46:43,793.55
09:46:45,793.55
09:46:47,793.55
09:46:48,793.55
09:46:50,794.1
09:46:51,794.1
09:46:53,794.1
09:46:55,794.1
09:46:56,794.1
09:46:58,794.1
09:46:59,794.1
09:47:01,794.1
09:47:03,794.1
09:47:04,794.1
09:47:06,794.1
09:47:08,794.1
09:47:09,794.1
09:47:11,794.1
09:47:13,794.1
09:47:14,794.1
09:47:16,794.1
09:47:18,794.1
09:47:19,794.1
09:47:21,794.1
09:47:23,794.1
09:47:24,794.1
09:47:26,794.1
09:47:28,794.1
09:47:29,794.1
09:47:31,794.1
09:47:33,794.1
09:47:34,794.1
09:47:36,794.1
09:47:37,794.1
09:47:39,794.1
09:47:41,794.1
09:47:42,794.1
09:47:44,794.1
09:47:45,794.1
09:47:47,794.1
09:47:49,794.1
09:47:50,794.1
09:47:52,794.1
09:47:53,794.1
09:47:55,794.1
09:47:56,793.45
